2026-03-17 16:29:58 | INFO     | startup:158 |   embedding_dimension            384
2026-03-17 16:29:58 | INFO     | startup:158 |   chunk_size                     500
2026-03-17 16:29:58 | INFO     | startup:158 |   chunk_overlap                  50
2026-03-17 16:29:58 | INFO     | startup:158 |   top_k_results                  5
2026-03-17 16:29:58 | INFO     | startup:158 |   max_file_size_mb               50
2026-03-17 16:29:58 | INFO     | startup:158 |   upload_dir                     C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads
2026-03-17 16:29:58 | INFO     | startup:158 |   processed_dir                  C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\processed
2026-03-17 16:29:58 | INFO     | startup:158 |   vectorstore_dir                C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore
2026-03-17 16:29:58 | INFO     | startup:160 | ------------------------------------------------------------
2026-03-17 16:29:58 | INFO     | startup:166 |   ✓  Config validation passed — no warnings
2026-03-17 16:29:58 | INFO     | startup:168 |   ✓  Log file: C:\Users\ADMIN\PycharmProjects\pdf_analyzer\logs\app_2026-03-17.log
2026-03-17 16:29:58 | INFO     | startup:169 | ============================================================
2026-03-17 16:30:18 | INFO     | app.services.pdf_service:44 | PDFService initialised
2026-03-17 16:30:18 | INFO     | app.services.extraction_service:44 | ExtractionService initialised
2026-03-17 16:30:27 | INFO     | app.services.embedding_service:37 | EmbeddingService initialised — model=sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:30:27 | INFO     | app.services.rag_service:52 | RAGService initialised
2026-03-17 16:30:27 | INFO     | app.services.ai_router:74 | AIRouter initialised — primary=mistralai/mistral-7b-instruct, fallback=mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:30:27 | INFO     | app.services.analysis_service:45 | AnalysisService initialised
2026-03-17 16:30:27 | INFO     | startup:153 | ============================================================
2026-03-17 16:30:27 | INFO     | startup:154 |   PDF Research Analyzer v1.0.0 starting up
2026-03-17 16:30:27 | INFO     | startup:155 | ============================================================
2026-03-17 16:30:27 | INFO     | startup:158 |   app_title                      PDF Research Analyzer
2026-03-17 16:30:27 | INFO     | startup:158 |   version                        1.0.0
2026-03-17 16:30:27 | INFO     | startup:158 |   debug                          False
2026-03-17 16:30:27 | INFO     | startup:158 |   log_level                      INFO
2026-03-17 16:30:27 | INFO     | startup:158 |   openrouter_model               mistralai/mistral-7b-instruct
2026-03-17 16:30:27 | INFO     | startup:158 |   openrouter_configured          True
2026-03-17 16:30:27 | INFO     | startup:158 |   huggingface_model              mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:30:27 | INFO     | startup:158 |   huggingface_configured         True
2026-03-17 16:30:27 | INFO     | startup:158 |   embedding_model                sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:30:27 | INFO     | startup:158 |   embedding_dimension            384
2026-03-17 16:30:27 | INFO     | startup:158 |   chunk_size                     500
2026-03-17 16:30:27 | INFO     | startup:158 |   chunk_overlap                  50
2026-03-17 16:30:27 | INFO     | startup:158 |   top_k_results                  5
2026-03-17 16:30:27 | INFO     | startup:158 |   max_file_size_mb               50
2026-03-17 16:30:27 | INFO     | startup:158 |   upload_dir                     C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads
2026-03-17 16:30:27 | INFO     | startup:158 |   processed_dir                  C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\processed
2026-03-17 16:30:27 | INFO     | startup:158 |   vectorstore_dir                C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore
2026-03-17 16:30:27 | INFO     | startup:160 | ------------------------------------------------------------
2026-03-17 16:30:27 | INFO     | startup:166 |   ✓  Config validation passed — no warnings
2026-03-17 16:30:27 | INFO     | startup:168 |   ✓  Log file: C:\Users\ADMIN\PycharmProjects\pdf_analyzer\logs\app_2026-03-17.log
2026-03-17 16:30:27 | INFO     | startup:169 | ============================================================
2026-03-17 16:30:48 | INFO     | app.services.pdf_service:44 | PDFService initialised
2026-03-17 16:30:48 | INFO     | app.services.extraction_service:44 | ExtractionService initialised
2026-03-17 16:31:00 | INFO     | app.services.embedding_service:37 | EmbeddingService initialised — model=sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:31:00 | INFO     | app.services.rag_service:52 | RAGService initialised
2026-03-17 16:31:01 | INFO     | app.services.ai_router:74 | AIRouter initialised — primary=mistralai/mistral-7b-instruct, fallback=mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:31:01 | INFO     | app.services.analysis_service:45 | AnalysisService initialised
2026-03-17 16:31:01 | INFO     | startup:153 | ============================================================
2026-03-17 16:31:01 | INFO     | startup:154 |   PDF Research Analyzer v1.0.0 starting up
2026-03-17 16:31:01 | INFO     | startup:155 | ============================================================
2026-03-17 16:31:01 | INFO     | startup:158 |   app_title                      PDF Research Analyzer
2026-03-17 16:31:01 | INFO     | startup:158 |   version                        1.0.0
2026-03-17 16:31:01 | INFO     | startup:158 |   debug                          False
2026-03-17 16:31:01 | INFO     | startup:158 |   log_level                      INFO
2026-03-17 16:31:01 | INFO     | startup:158 |   openrouter_model               mistralai/mistral-7b-instruct
2026-03-17 16:31:01 | INFO     | startup:158 |   openrouter_configured          True
2026-03-17 16:31:01 | INFO     | startup:158 |   huggingface_model              mistralai/Mistral-7B-Instruct-v0.1
2026-03-17 16:31:01 | INFO     | startup:158 |   huggingface_configured         True
2026-03-17 16:31:01 | INFO     | startup:158 |   embedding_model                sentence-transformers/all-MiniLM-L6-v2
2026-03-17 16:31:01 | INFO     | startup:158 |   embedding_dimension            384
2026-03-17 16:31:01 | INFO     | startup:158 |   chunk_size                     500
2026-03-17 16:31:01 | INFO     | startup:158 |   chunk_overlap                  50
2026-03-17 16:31:01 | INFO     | startup:158 |   top_k_results                  5
2026-03-17 16:31:01 | INFO     | startup:158 |   max_file_size_mb               50
2026-03-17 16:31:01 | INFO     | startup:158 |   upload_dir                     C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads
2026-03-17 16:31:01 | INFO     | startup:158 |   processed_dir                  C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\processed
2026-03-17 16:31:01 | INFO     | startup:158 |   vectorstore_dir                C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore
2026-03-17 16:31:01 | INFO     | startup:160 | ------------------------------------------------------------
2026-03-17 16:31:01 | INFO     | startup:166 |   ✓  Config validation passed — no warnings
2026-03-17 16:31:01 | INFO     | startup:168 |   ✓  Log file: C:\Users\ADMIN\PycharmProjects\pdf_analyzer\logs\app_2026-03-17.log
2026-03-17 16:31:01 | INFO     | startup:169 | ============================================================
2026-03-17 16:31:15 | INFO     | pdf_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\37e11c30-6bd3-42c7-8a15-992aa95a1cd9_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:15 | INFO     | pdf_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Document state created — status=uploaded
2026-03-17 16:31:15 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] [5%] Loading document ...
2026-03-17 16:31:15 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:15 | INFO     | extraction_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:15 | INFO     | extraction_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Extracted 2 pages, 283 words
2026-03-17 16:31:15 | INFO     | extraction_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:15 | INFO     | extraction_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Generated 2 chunks
2026-03-17 16:31:15 | INFO     | extraction_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Extraction complete ✓
2026-03-17 16:31:15 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:15 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:15 | INFO     | rag_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:15 | INFO     | rag_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Generating embeddings ...
2026-03-17 16:31:15 | INFO     | embedding_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:15 | INFO     | app.services.embedding_service:48 | Loading embedding model 'sentence-transformers/all-MiniLM-L6-v2' ...
2026-03-17 16:31:28 | INFO     | app.services.embedding_service:61 | Embedding model loaded ✓ — dimension=384
2026-03-17 16:31:28 | INFO     | embedding_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:28 | INFO     | rag_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:28 | INFO     | rag_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\37e11c30-6bd3-42c7-8a15-992aa95a1cd9
2026-03-17 16:31:28 | INFO     | rag_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] FAISS index ready ✓
2026-03-17 16:31:28 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] [100%] Document ready for chat ✓
2026-03-17 16:31:28 | INFO     | analysis_service:195 | [37e11c30-6bd3-42c7-8a15-992aa95a1cd9] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:28 | INFO     | pdf_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\75402f66-0ed3-4395-a2e4-dbe9192b6a58_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:28 | INFO     | pdf_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Document state created — status=uploaded
2026-03-17 16:31:28 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] [5%] Loading document ...
2026-03-17 16:31:28 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:28 | INFO     | extraction_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Extracted 2 pages, 283 words
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Generated 2 chunks
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Extraction complete ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Generating embeddings ...
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\75402f66-0ed3-4395-a2e4-dbe9192b6a58
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] FAISS index ready ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] [100%] Document ready for chat ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75402f66-0ed3-4395-a2e4-dbe9192b6a58] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:29 | INFO     | pdf_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\725ee157-f0a3-4095-9e40-f9b85eca8a00_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:29 | INFO     | pdf_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Document state created — status=uploaded
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] [5%] Loading document ...
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Extracted 2 pages, 283 words
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Generated 2 chunks
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Extraction complete ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:29 | INFO     | rag_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:29 | INFO     | rag_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Generating embeddings ...
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:29 | INFO     | rag_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:29 | INFO     | rag_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\725ee157-f0a3-4095-9e40-f9b85eca8a00
2026-03-17 16:31:29 | INFO     | rag_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] FAISS index ready ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] [100%] Document ready for chat ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [725ee157-f0a3-4095-9e40-f9b85eca8a00] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:29 | INFO     | pdf_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\75a99e84-1864-44d8-89a0-e8591b5e6529_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:29 | INFO     | pdf_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Document state created — status=uploaded
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] [5%] Loading document ...
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Extracted 2 pages, 283 words
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Generated 2 chunks
2026-03-17 16:31:29 | INFO     | extraction_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Extraction complete ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Generating embeddings ...
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:29 | INFO     | embedding_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\75a99e84-1864-44d8-89a0-e8591b5e6529
2026-03-17 16:31:29 | INFO     | rag_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] FAISS index ready ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] [100%] Document ready for chat ✓
2026-03-17 16:31:29 | INFO     | analysis_service:195 | [75a99e84-1864-44d8-89a0-e8591b5e6529] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\9b0f9cf3-3dcd-4f2e-b0ff-dde739716848_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Document state created — status=uploaded
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] [5%] Loading document ...
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Extracted 2 pages, 283 words
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Generated 2 chunks
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Extraction complete ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:30 | INFO     | rag_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:30 | INFO     | rag_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Generating embeddings ...
2026-03-17 16:31:30 | INFO     | embedding_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:30 | INFO     | embedding_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:30 | INFO     | rag_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:30 | INFO     | rag_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\9b0f9cf3-3dcd-4f2e-b0ff-dde739716848
2026-03-17 16:31:30 | INFO     | rag_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] FAISS index ready ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] [100%] Document ready for chat ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [9b0f9cf3-3dcd-4f2e-b0ff-dde739716848] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\18ad673f-84d6-4b77-a04f-b54956b6651f_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Document state created — status=uploaded
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] [5%] Loading document ...
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Extracted 2 pages, 283 words
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Generated 2 chunks
2026-03-17 16:31:30 | INFO     | extraction_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Extraction complete ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] [65%] Generating embeddings and building vector index ...
2026-03-17 16:31:30 | INFO     | rag_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:31:30 | INFO     | rag_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Generating embeddings ...
2026-03-17 16:31:30 | INFO     | embedding_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Embedding 2 chunks (batch_size=64)
2026-03-17 16:31:30 | INFO     | embedding_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:31:30 | INFO     | rag_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] FAISS index built — 2 vectors, dim=384
2026-03-17 16:31:30 | INFO     | rag_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\18ad673f-84d6-4b77-a04f-b54956b6651f
2026-03-17 16:31:30 | INFO     | rag_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] FAISS index ready ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] [100%] Document ready for chat ✓
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [18ad673f-84d6-4b77-a04f-b54956b6651f] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\f8d4479b-4853-4236-a088-fbff6253dcb4_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:31:30 | INFO     | pdf_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Document state created — status=uploaded
2026-03-17 16:31:30 | INFO     | analysis_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] [5%] Loading document ...
2026-03-17 16:31:31 | INFO     | analysis_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] [20%] Extracting text and detecting sections ...
2026-03-17 16:31:31 | INFO     | extraction_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:31:31 | INFO     | extraction_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Extracted 2 pages, 283 words
2026-03-17 16:31:31 | INFO     | extraction_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Detected 2 sections: ['results', 'results']
2026-03-17 16:31:31 | INFO     | extraction_service:195 | [f8d4479b-4853-4236-a088-fbff6253dcb4] Generated 2 chunks
